1631,0.7198342878871736,0.7300461007174217
1632,0.9110692143657639,0.36193331771975024
1633,0.2998061989372407,0.4116081005659793
1634,0.3803634585150927,0.17290907357611085
1635,0.34160501566989765,0.6076651152321417
1636,0.7197668571847825,0.3533529099394449
1637,0.021476354021167432,0.874802983328368
1638,0.6876492600204435,0.7496489245718996
1639,0.48816134441964276,0.45213113030698504
1640,0.8363218611184432,0.5464988079919727
1641,0.8421741107418216,0.07589077555462453
1642,0.3152753944383292,0.6342018073228912
1643,0.8803169973645397,0.6495076924668285
1644,0.8802110761220121,0.2949045735986242
1645,0.15933829488267626,0.25770234207109954
1646,0.06747470697375091,0.20589900731998978
1647,0.38098117769023454,0.5824696272533061
1648,0.19699062928781974,0.5271534488521453
1649,0.7431660136950436,0.564008678949823
1650,0.6978344070000598,0.5877930948299566
1651,0.32114708239049095,0.5903077969980409
1652,0.15871720918959775,0.7971573963435008
1653,0.6367605224668516,0.6743317990960028
1654,0.42059545338091653,0.007723661176841978
1655,0.8439939510035741,0.5991691549315581
1656,0.047902379681721285,0.9534353562063349
1657,0.8548705623183094,0.2832254358422517
1658,0.5137777071793193,0.7754459962257642
1659,0.46701454552769817,0.33947236670070235
1660,0.883353761415202,0.926040548294369
1661,0.778235449655301,0.29156117050449826
1662,0.07870689901623007,0.5194616228293679
1663,0.593406782407023,0.3681934643268241
1664,0.822196945218677,0.7239445348042678
1665,0.49928390752586727,0.012981529182131135
1666,0.6521063569499741,0.3421970101209105
1667,0.4613581215705689,0.622159241540714
1668,0.7973624202518981,0.28031677993619863
1669,0.33425366276806034,0.4034158053192174
1670,0.5171442360825945,0.9119400837698373
1671,0.2078412589385542,0.73967198268094
1672,0.16105569798946917,0.5563662623723845
1673,0.3461160275708154,0.9915479103013984
1674,0.7001207319627989,0.14412411632964772
1675,0.7544088888682768,0.8210809789557371
1676,0.8316289063478611,0.04101880054010498
1677,0.004657353164992051,0.8775709999744004
1678,0.29605214752040954,0.6453988243311125
1679,0.48628709604114617,0.6042842747128178
1680,0.5237275031361017,0.9847151473660565
1681,0.7257367215775338,0.1456761502635484
1682,0.5037524386231619,0.515061943736237
1683,0.42117176444992943,0.34882504352373456
1684,0.9820627404562889,0.3275760640844101
1685,0.5264602802227911,0.5554251000992586
1686,0.8249315359560074,0.9550854680492961
1687,0.7989570287337896,0.6896850820513164
1688,0.8672099493120462,0.3180766826735
1689,0.1503436668854643,0.6951552557541605
1690,0.25131385448962884,0.21812664821795902
1691,0.14220440793206202,0.45749724111265155
1692,0.20680884325137383,0.4243462963373176
1693,0.12905300194421354,0.5042750045016715
1694,0.1841580725556239,0.5811751911696962
1695,0.9975843654057811,0.08897168316998305
1696,0.4222712768215262,0.17124621047814448
1697,0.7823301010068046,0.7495086200420293
1698,0.7318726439546841,0.5546933862793896
1699,0.3252703871365603,0.1087100972759637
1700,0.774960735387245,0.7631115309019912
1701,0.5729474819131116,0.5005435914136034
1702,0.8284014996349497,0.3831267560011766
1703,0.6129785890358671,0.2759836072678298
1704,0.4926158532178403,0.9224068220667556
1705,0.5860617330956446,0.9520488648656463
1706,0.9537619673330548,0.9213294018973353
1707,0.7977445090133373,0.28716662627230105
1708,0.169801998774468,0.14007336490962852
1709,0.8079404482664937,0.7022772620910347
1710,0.12267199509727011,0.9561416389747915
1711,0.9421770124192135,0.11146276833102264
1712,0.44740577519327107,0.9230226822297759
1713,0.9776362364434029,0.7196736595663242
1714,0.3980520396049153,0.5611933979602843
1715,0.40664580337471434,0.9015801356870917
1716,0.7682107922407306,0.9490500838522865
1717,0.6809975795915104,0.5996289337346472
1718,0.47241327916494646,0.3305021751437377
1719,0.28393619421008254,0.5976760478898612
1720,0.7780502593673772,0.8640128936018818
1721,0.010089318278133752,0.29931435017737507
1722,0.41759503083371197,0.14811787221394568
1723,0.883465230544298,0.7169064576613794
1724,0.20933820809032522,0.39187832125831823
1725,0.008000636192871724,0.5899100962646497
1726,0.07950285368965937,0.866457491751093
1727,0.23577970049728603,0.7713084450857318
1728,0.6279250618995914,0.8184055339599886
1729,0.4832105603332575,0.6008267780124096
1730,0.7902259033587421,0.1753054444170149
1731,0.8334776518333772,0.22637163453349718
1732,0.5795031327788379,0.459701970419895
1733,0.36797127132581664,0.6250154901035553
1734,0.1845045151451089,0.6704944833387804
1735,0.8952822044136557,0.9684629572532893
1736,0.4548175596711377,0.299231289006046
1737,0.008791786042045113,0.04249636429405912
1738,0.1468329711544375,0.10442296701107134
1739,0.43261380006241634,0.8217606482804342
1740,0.1123988836427613,0.44906166886208543
1741,0.2683299506955277,0.9008807204396868
1742,0.9486419400245705,0.5114352827933404
1743,0.4252692305837271,0.5208539257676272
1744,0.1522200676179718,0.6275796034328055
1745,0.15635523076680868,0.2753523903583206
1746,0.5477425878871192,0.3603898856320503
1747,0.8616112158812118,0.6817883897291929
1748,0.19312549892877917,0.7856045999915002
1749,0.9803456941200958,0.20500286457363193
1750,0.6755690490025849,0.4982226158042312
1751,0.05303284910612138,0.20255862979258632
1752,0.5588140292789152,0.5075873827645682
1753,0.5303458249242569,0.513688118585576
1754,0.7750473571977834,0.8385055423512107
1755,0.2465239312163532,0.04416692759799101
1756,0.7288221775337127,0.5534575387500472
1757,0.8134129777399988,0.39214683992906096
1758,0.8329653190642403,0.6285413943153614
1759,0.8044409607388222,0.058147372174001344
1760,0.0023793481685885354,0.3265046523178651
1761,0.7560383736257095,0.7650249143463742
1762,0.9764661009611856,0.631980913112123
1763,0.6451928304251457,0.5760632673099446
1764,0.7477406885386222,0.24736203909260157
1765,0.7723078556733788,0.8754900149706222
1766,0.6322998391248345,0.7567156611167872
1767,0.13250132345304755,0.3990695901796847
1768,0.5224845151163969,0.6546366001868664
1769,0.4773551812753336,0.25116080771956184
1770,0.11240138529329435,0.805212652539028
1771,0.28879996169540034,0.8316733101841834
1772,0.46513647614872344,0.16266296477214115
1773,0.4003175712981746,0.27145593544264424
1774,0.6136417618895172,0.5193939858502457
1775,0.8238414140394562,0.35115468393388694
1776,0.8828960014582178,0.6463874385414561
1777,0.22425389628346248,0.39106337064974817
1778,0.7117162715103423,0.3351111642832747
1779,0.07536824357448435,0.6781598521215747
1780,0.09717939685598509,0.9182252310466053
1781,0.62103673540643,0.42578214071724163
1782,0.5177236717314998,0.34635384891225596
1783,0.8702071442057346,0.052525302314207045
1784,0.7036039799929839,0.9927489592960036
1785,0.47721691880948924,0.898546265624376
1786,0.8053832078704327,0.8490052622279383
1787,0.7362851050984668,0.01904079188276453
1788,0.13651378384671975,0.5163073470170743
1789,0.7464117321296317,0.5430577651930527
1790,0.26297588796267357,0.23718461894074494
1791,0.5508857000114299,0.8283330140027676
1792,0.0525466094535052,0.12515270878956308
1793,0.5412383221983369,0.48199926305075
1794,0.9402041819619998,0.6592880139112886
1795,0.20507014068020246,0.3197503509216175
1796,0.2928041307810133,0.1722466728015244
1797,0.526042796976873,0.34916732929799965
1798,0.45201103337929616,0.7781857291455482
1799,0.2541403887379149,0.21475658103951434
1800,0.6997147747133176,0.2014448577948269
1801,0.4505693116188667,0.9553735240217102
1802,0.7114875943616272,0.925737221561856
1803,0.599848997498208,0.1325733034368941
1804,0.8501819730926946,0.2133379848419057
1805,0.7682033639742336,0.1185504792345512
1806,0.46509562522751613,0.8224094762191706
1807,0.9736472866978516,0.7289475906908969
1808,0.4692570977808278,0.1863566495056831
1809,0.4742823502659751,0.982476731929911
1810,0.43964008156379764,0.8063267608935861
1811,0.8060658502451898,0.40970149117696175
1812,0.9726191448989983,0.2757461800251232
1813,0.19175609000362315,0.599809534151945
1814,0.12281855073683667,0.0725669154407853
1815,0.22512727417983314,0.8394346375039926
1816,0.7187206543275735,0.008829735539459205
1817,0.7850862452901571,0.3182194330069248
1818,0.23393653601922415,0.31246215351649664
1819,0.5423093261325231,0.6737751937117411
1820,0.08271461721446183,0.22609348271378027
1821,0.2426755604121874,0.3561248351388686
1822,0.3669018232716329,0.5527341288521658
1823,0.029223650794391376,0.30594669269916264
1824,0.5770758696095467,0.5018876888660291
1825,0.7094743842834731,0.3889547164675664
1826,0.5868731122299035,0.5327459399028657
1827,0.5825638938446801,0.8061925578897944
1828,0.7041553791209311,0.06727735488049535
1829,0.7991771601090838,0.46875787162224214
1830,0.03438674729369895,0.8753998300039778
1831,0.053247045919191494,0.2931861414115533
1832,0.4474350684622498,0.10151760246043162
1833,0.8820077942722644,0.5513488647587057
1834,0.7035848113149639,0.7460325387779331
1835,0.6391842805923843,0.6359967252979226
1836,0.06854411765159119,0.5081539059572294
1837,0.8998937418482329,0.22483512618033163
1838,0.5940309651863258,0.37761938080816504
1839,0.341948383972677,0.7678084311028076
1840,0.06390882945929133,0.7402535407367554
1841,0.9736988893899128,0.7216670057917305
1842,0.4186469481385032,0.942568873662716
1843,0.09922893877019079,0.13073271596524816
1844,0.7861563505053708,0.902025787611104
1845,0.7313715013606358,0.4276100737571146
1846,0.7945562139043789,0.7125869120946013
1847,0.3962301921814324,0.7816922285521837
1848,0.4789275512139948,0.761684523323831
1849,0.6110400762028253,0.13844678902775698
1850,0.06940852585281942,0.2328984127899857
1851,0.16031368404108626,0.17654954782572507
1852,0.2746654913751836,0.9027920067716303
1853,0.912477616233785,0.8377179544440967
1854,0.7257757216996736,0.9007374162002976
1855,0.6211455669488347,0.3179658050307448
1856,0.5764194551189868,0.0225448115827922
1857,0.017662854985060927,0.4558451237795905
1858,0.10737780558943133,0.17650270316804928
1859,0.6175848040882992,0.24885758017932835
1860,0.1854799379243205,0.5948599470446191
1861,0.00022289412292719746,0.39252382562623445
1862,0.4786068952313952,0.5511037641639135
1863,0.9326199554297421,0.9185557200235184
1864,0.0035404177612867738,0.18960106497061946
1865,0.0903658384757301,0.15467810580692332
1866,0.7931728872186993,0.839109792123137
1867,0.02836240134519985,0.7787791806536404
1868,0.37008487017396074,0.9299383095194195
1869,0.49087696077674503,0.6094604743370222
1870,0.4614667675951516,0.5948815439061438
1871,0.12702873902944234,0.9937774269387866
1872,0.9798418975845623,0.6859952289767138
1873,0.5644822467296483,0.9366741845200113
1874,0.17619558257324974,0.9004561361084936
1875,0.08266036452494552,0.2693461376380637
1876,0.8836280433813621,0.9347174696197644
1877,0.4658186816209896,0.8964915998055761
1878,0.18723401964741104,0.40157291650275995
1879,0.582650940119152,0.38988578723786715
1880,0.026340189222352706,0.05316815633054972
1881,0.4385982506229621,0.3556672710459824
1882,0.9398019386340927,0.38939974560139523
1883,0.33298750548529643,0.23320545777925328
1884,0.6093376588654575,0.8614157672708698
1885,0.7825826197079154,0.3866296113766422
1886,0.10074502140285191,0.3912006323731403
1887,0.8398899641191431,0.10423440255719174
1888,0.5357817564150189,0.9957315552197226
1889,0.6376275997900084,0.6816744282339299
1890,0.009807435186213409,0.6868119596473591
1891,0.588112467300341,0.9867854138133637
1892,0.6725659408901568,0.9669080203147379
1893,0.13388066413356847,0.8467331306069915
1894,0.6665258941142685,0.8373152973950109
1895,0.9713629174770391,0.14547772206962373
1896,0.6408416617873899,0.48209922543001726
1897,0.539341902301774,0.29178598391926547
1898,0.8175313684397906,0.676395587825978
1899,0.15997411172079723,0.5780389351471507
1900,0.901605698725489,0.035523586656752704
1901,0.2030783617533426,0.4510187621239675
1902,0.5020338067774675,0.7395111687254049
1903,0.08961323975039281,0.6350013739036113
1904,0.9844172835732353,0.89070737000005
1905,0.626324100566577,0.0932575460884627
1906,0.7416368133827315,0.4911613982509341
1907,0.7511255403314766,0.9567939504061426
1908,0.7067503917361045,0.9957000546404028
1909,0.6283677958377758,0.3147115016142368
1910,0.9309073015657535,0.27985350818830224
1911,0.7631749720360638,0.41335798973105065
1912,0.07435820054536069,0.2899444959470321
1913,0.20506870598250793,0.6993465397129296
1914,0.3647595761693281,0.038945394663512656
1915,0.7095707424328043,0.6647209402759655
1916,0.7463698500354702,0.23997471408848403
1917,0.7419862526704945,0.654039564060044
1918,0.4280244479813907,0.784266565345037
1919,0.23260015691810365,0.5113693340091227
1920,0.15012604314509814,0.22319446928806275
1921,0.6958568307258203,0.48877914669608213
1922,0.7531444320728709,0.6281987880804567
1923,0.11820236521474603,0.9815152025602057
1924,0.8663114162148,0.49649239287896496
1925,0.6710705252243349,0.3822029388980258
1926,0.8673390834698066,0.5680455439406202
1927,0.09329211026352446,0.33641481066665146
1928,0.3950929027229714,0.25882089573937705
1929,0.6751637542425627,0.8006074148769702
1930,0.2572682821092377,0.5259858000793113
1931,0.4866374693551312,0.07706880763548707
1932,0.5281784041075054,0.22583278765923476
1933,0.04330106357615404,0.24628452483438568
1934,0.4990616725068707,0.2811305342441376
1935,0.26373767458073927,0.30017016057838597
1936,0.014429235404314511,0.6252750426553013
1937,0.20107295399715952,0.18828721071078303
1938,0.7931110872145763,0.045748891685915116
1939,0.12198993399965397,0.8213771003090474
1940,0.6726471529068502,0.22753649028659073
1941,0.60919531456073,0.7336886157377008
1942,0.160944056235637,0.1444950180642145
1943,0.781989839545366,0.542249609519207
1944,0.9127782174907018,0.011692144538550275
1945,0.49599065321569125,0.3837439773188006
1946,0.8411419415323029,0.17613041217935088
1947,0.6838049375392158,0.6534084108406276
1948,0.6859957234718183,0.8253518208495136
1949,0.10766318921196605,0.4277975983846246
1950,0.7308565155465984,0.9624404117227429
1951,0.33992580121660776,0.627993640042585
1952,0.8684616736148897,0.3137025487494143
1953,0.4522977175266497,0.5774547953107168
1954,0.3739081168925342,0.6712275880422373
1955,0.288735238481002,0.5974332962312002
1956,0.658078618058519,0.6368544325094964
1957,0.09970499728362103,0.7358411461537079
1958,0.9736537815143343,0.7553498579335969
1959,0.38926530610736276,0.6770472680487749
1960,0.5654928269981206,0.5351748528510817
1961,0.7323274053240303,0.8623633745788438
1962,0.5252447692243154,0.9316813151055734
1963,0.19908885319575276,0.08777930218503194
1964,0.33901674951484584,0.2932620963025917
1965,0.15165427038106583,0.7110827852954645
1966,0.5042258724445039,0.0942365111230421
1967,0.7786978025275926,0.316757709079851
1968,0.5210147614553062,0.9351467382435603
1969,0.45180727561563483,0.011004276359109721
1970,0.14552358526130527,0.6592242646146563
1971,0.9820917098388107,0.26448841781127697
1972,0.31088980227792695,0.1706600642381948
1973,0.661921516969945,0.0507059900428708
1974,0.6947966492742956,0.8229757313676678
1975,0.15520898926320348,0.41913960193354405
1976,0.33386636313785956,0.5609772585663726
1977,0.7306980228518405,0.8977811554018259
1978,0.8775002012419799,0.46761859443161047
1979,0.7762248380111132,0.01307258286409918
1980,0.3602163481122659,0.13819746670864752
1981,0.7046364451327991,0.5200222780771712
1982,0.15939173146151597,0.37003778925204933
1983,0.24831994990126038,0.4407709041408412
1984,0.7213020102621795,0.333559784874916
1985,0.646093564304301,0.7949432080690776
1986,0.37728617699423994,0.6490570105450695
1987,0.0282104363820469,0.3455623926081697
1988,0.21349706453947714,0.7221346654202304
1989,0.16190805806141317,0.5935917084803645
1990,0.19101663640963706,0.5636385089276837
1991,0.2677314345066286,0.246716628334959
1992,0.3463782704515903,0.5695874136459845
1993,0.6991445959919178,0.6119150270266122
1994,0.1890522723446163,0.30539129292260947
1995,0.6430170703481211,0.9895493475949342
1996,0.6260493990604019,0.052809799007424885
1997,0.7899038009901715,0.8519424581762645
1998,0.1819665959871527,0.7831083821176276
1999,0.6486453564404118,0.6040157701374357
2000,0.5512582831386966,0.6404145538818795
2001,0.022513957353814784,0.8935118298726716
2002,0.21831407605708208,0.09607406692073894
2003,0.6824801317779747,0.6588867660821817
2004,0.4442977560344783,0.54104916153719
2005,0.5529890484657178,0.15965048299201168
2006,0.5732823498848867,0.11592800240964962
2007,0.26256972827167213,0.322928674580235
2008,0.7865974239187146,0.2738063978833546
2009,0.7628565447943874,0.35064873763506654
2010,0.9633329908558778,0.44933442834028026
2011,0.3360730264283247,0.8669704098854033
2012,0.0926308773280351,0.23962667400028537
2013,0.3915725567674958,0.21096526689358297
2014,0.6661849064866349,0.008635282336785677
2015,0.6977413891068887,0.9292993955069385
2016,0.029622474931541687,0.5573325240352308
2017,0.8197996842771846,0.9621115561288052
2018,0.07162224002635909,0.03243807071405924
2019,0.17452385911247437,0.9012028431553452
2020,0.5238042061916599,0.37863108547627133
2021,0.3651360199622037,0.295363107165435
2022,0.6959167023276273,0.505998494050886
2023,0.9361065343521737,0.2686059008549666
2024,0.21674268714717426,0.8490477145126828
2025,0.192279053461632,0.4904651398127493
2026,0.05307163005534454,0.2790341450674312
2027,0.6730561209619048,0.5882237146732616
2028,0.4225229173418338,0.8366930948140358
2029,0.36235571648334286,0.4761413488576941
2030,0.9932821240960381,0.03953476045708415
2031,0.7444749206091422,0.3175859750383888
2032,0.4218978130319442,0.21118877382232526
2033,0.2544908440686535,0.846846187744359
2034,0.6262089897640428,0.6552246239190063
2035,0.38597406042411475,0.6817072618891413
2036,0.44889467959566576,0.2995576105126271
2037,0.5474411825823235,0.9597451568727929
2038,0.7648055510874506,0.16106323683690082
2039,0.8313674835252749,0.16871996794376654
2040,0.6874728598172727,0.7424007549609649
2041,0.5611002816149506,0.9838325694788025
2042,0.49478869983733575,0.6284734395797696
2043,0.7287301264085068,0.18320147263255282
2044,0.43272626918608526,0.9237051870097776
2045,0.9015410206087333,0.8440631993047575
2046,0.21573043739654063,0.9088652485546844
2047,0.23519650022215832,0.43772425809640525
2048,0.1806706771005746,0.2573901056252633
2049,0.21497234289207934,0.25851172394841326
2050,0.4389638545427915,0.13577168511842086
2051,0.3191559414680265,0.7486999907025924
2052,0.5306886768885932,0.9187930349226467
2053,0.8998185868172264,0.9298787485665712
2054,0.45512544621094764,0.049939303255383316
2055,0.6558107664886674,0.0038126425433276934
2056,0.6843354760868399,0.8600587263315801
2057,0.998864461401965,0.3087966652274623
2058,0.7922172889602735,0.9310488576868925
2059,0.3960672779200606,0.7569423058986678
2060,0.5122915606421421,0.09422684455206931
2061,0.14142047538916924,0.676779468554239
2062,0.2960709690755796,0.5722280157795004
2063,0.5015246337256078,0.40345542228190856
2064,0.7210147293619698,0.48621374717423593
2065,0.9311291618380066,0.5138737030012916
2066,0.37383457846913226,0.20300375927124614
2067,0.6061704957996583,0.3736800106210877
2068,0.9930574775326636,0.9923249493583624
2069,0.451059677813608,0.49743857112989387
2070,0.021943026614213212,0.06877763203145348
2071,0.12307084983267713,0.4288914270143255
2072,0.06485120847709513,0.09999920015024966
2073,0.36841543512107233,0.09060526191470919
2074,0.656716840057405,0.8024254797378032
2075,0.5921422204257873,0.5961039925606642
2076,0.6736479931213072,0.19755188575947236
2077,0.5035870155923681,0.7975307163192669
2078,0.6638686420623208,0.46211579216302545
2079,0.23099730839842925,0.9819837662166617
2080,0.38656451209499365,0.20968144887379825
2081,0.5156160304947676,0.19503159350130228
2082,0.29852108202632466,0.15147833865456029
2083,0.36640174918142554,0.9521400762324299
2084,0.29626478970816716,0.5695089159692005
2085,0.3816240357348438,0.2942215594088031
2086,0.04040789738336925,0.2409983143411849
2087,0.35874667050764786,0.6761169163302673
2088,0.15871141892282137,0.7085503083534243
2089,0.23869879526723203,0.9959143530287785
2090,0.6117104714064651,0.293978687726115
2091,0.6328479824404859,0.174775328372889
2092,0.2646929862405981,0.7143315052472003
2093,0.622933239116667,0.3356253025221224
2094,0.7317571638273446,0.28088411757983445
2095,0.8509241304524234,0.4321172534269436
2096,0.7925837473316253,0.4106530955084169
2097,0.26088720811977206,0.11382916010974964
2098,0.9813464204501168,0.1947076823051519
2099,0.7733695030473478,0.6265378206221034
2100,0.14128177646000828,0.7966400418534703
2101,0.9286346492207004,0.20575302604590628
2102,0.07760987787640128,0.43149522582701416
2103,0.6302966869069373,0.6299742817794868
2104,0.9747661821566096,0.7900086063658149
2105,0.14844654871783014,0.12699780303429764
2106,0.5764111679696509,0.9993420156537071
2107,0.5027682109949598,0.5816780835897488
2108,0.9216596969326938,0.4933754395334605
2109,0.022105096687991876,0.35511802289617866
2110,0.09640498819230692,0.5229901009396354
2111,0.6607920148435625,0.7189349968733252
2112,0.320767763411532,0.27326369070655276
2113,0.7363178878931927,0.09081859906274803
2114,0.6348212607305489,0.13282918917304243
2115,0.9973966842698907,0.08605221164542176
2116,0.19277991384631843,0.5471788228270713
2117,0.5637214850625231,0.36905406384274675
2118,0.1783844416678837,0.4037585325053268
2119,0.03243701882737782,0.41999438959056024
2120,0.5020873591585023,0.18903552240663302
2121,0.3787851467401069,0.44820191879775295
2122,0.01937396336005992,0.9187203629651415
2123,0.3810284173613734,0.46536189521047755
2124,0.6359808297831746,0.6134519922047806
2125,0.06302546275447285,0.28721114406456394
2126,0.5041270623691958,0.9734663908941348
2127,0.8878973239922957,0.2764073670308893
2128,0.9294269595374164,0.02674579571010771
2129,0.028089236531755102,0.23421667000272517
2130,0.24322571725760167,0.5150379465313952
2131,0.5434625741165834,0.9957598757729503
2132,0.8317211646308116,0.6988804616959867
2133,0.8851521584762065,0.8377346945567536
2134,0.3149961391065401,0.09000878766083287
2135,0.10134249935824258,0.3738548351379968
2136,0.9817961319348785,0.06810433998846299
2137,0.510163300784845,0.8822823683093226
2138,0.33366093027325905,0.4176002843422332
2139,0.5938386380813044,0.6413575629843988
2140,0.4514020050307659,0.5568596675064835
2141,0.5124393124522779,0.8803009897302746
2142,0.422651854006571,0.2324280368967273
2143,0.33867622566338307,0.9140543504696879
2144,0.6083841037697711,0.29547554442148316
2145,0.064121789197229,0.4645495955764015
2146,0.6289360284338478,0.9289141900389136
2147,0.15902146893117708,0.8748501491729592
2148,0.3068122861371476,0.17003210553105896
2149,0.06400083267922085,0.06999633470312239
2150,0.5512209854693221,0.15616765505472707
2151,0.13666843308856547,0.4664153104059583
2152,0.01996132757399882,0.7048255181713746
2153,0.027743399785997824,0.7188489822973904
2154,0.4639673493987706,0.5464756599538345
2155,0.9863909824230501,0.6335514403308206
2156,0.9287555863548363,0.2798754513639422
2157,0.09202845408632876,0.4128328565252458
2158,0.7766438053770816,0.12460003372221562
2159,0.34337618074601006,0.546150865909809
2160,0.7781720635038283,0.15767735993897425
2161,0.6381459425565873,0.11889328131981547
2162,0.22559897398666484,0.9636285723478393
2163,0.8594617552717418,0.674416830413909
2164,0.5770583369543372,0.4699742482919447
2165,0.8905284182773598,0.5457719744476692
2166,0.7876767673099073,0.6618500063438687
2167,0.9767917230365835,0.4670389448416076
2168,0.9452883872507508,0.3302481541412505
2169,0.14223227471249877,0.13793519476484628
2170,0.3814659014030598,0.5064291762987181
2171,0.7284566408993638,0.7937772757505059
2172,0.5321126282415977,0.21746566962110825
2173,0.7118134325477974,0.6478611737508649
2174,0.8795266061864151,0.6299024479848059
2175,0.4691545944458926,0.3422785924258689
2176,0.517790765585394,0.7830843074976866
2177,0.2010138107587145,0.18407830212695941
2178,0.40447850565125043,0.6667838560551818
2179,0.33594191415616026,0.5438016565497366
2180,0.4562915351333148,0.4261376753570756
2181,0.6124835124174506,0.15828832258431325
2182,0.05682235893349419,0.07723258396631183
2183,0.5121202798592774,0.29765619284744116
2184,0.5641648306839255,0.3259798857126359
2185,0.5341086000766179,0.2648242000543203
2186,0.38757469383376353,0.759335189446278
2187,0.38760431268965945,0.7128799234800876
2188,0.3805214222417268,0.5378877420475917
2189,0.5405811372617341,0.5553782709363595
2190,0.5384045598247751,0.8233676324060953
2191,0.6674046864385611,0.8380830256886136
2192,0.066016032495399,0.7191651765737254
2193,0.9529153956940114,0.6334515160888565
2194,0.9021376534564017,0.00033939554849093945
2195,0.12694193810866905,0.8343189994534753
2196,0.6299183098967436,0.5085850858752927
2197,0.9360188142875502,0.5113409016601609
2198,0.6665060821808777,0.9909046682498585
2199,0.9974324854623741,0.15389060453840997
2200,0.6965930549400008,0.05964248574799913
2201,0.8963888847554048,0.5639433465292073
2202,0.877893926389545,0.5113991312603766
2203,0.8388613597908484,0.8633091049142381
2204,0.1963608406234234,0.763451800572292
2205,0.11812516724004063,0.5248581715169148
2206,0.4651693274181048,0.7733690263412576
2207,0.9821224917463932,0.9327872179719985
2208,0.7277529447020766,0.4250491282322397
2209,0.46912669897670145,0.512187472528737
2210,0.8523731692268585,0.6994686848265246
2211,0.059718363075903946,0.06057382826293567
2212,0.13317176196153835,0.2144515311716254
2213,0.5228684174086529,0.40817036457261524
2214,0.9913127850539052,0.28303559464527006
2215,0.16722862520938775,0.9054551328788025
2216,0.3959499100835864,0.52056846007515
2217,0.06702346147905758,0.6529454183591031
2218,0.04019338835107056,0.25357044014645025
2219,0.25234127489098934,0.12585641576105522
2220,0.42390861165030935,0.9029892946991745
2221,0.5651841714463384,0.09773579137825572
2222,0.9437479422440599,0.8986564307194326
2223,0.05892180789964996,0.46817611720344376
2224,0.0940422206973851,0.6150810625676499
2225,0.11950917743541589,0.05384280091934868
2226,0.46516511665100246,0.301397423723054
2227,0.2785626156688914,0.6632103259490864
2228,0.02429463186208214,0.5373006224081462
2229,0.49240534476058695,0.6186126722784715
2230,0.8336301862635758,0.27357912126230677
2231,0.15664799052580158,0.6644800930228669
2232,0.19246289046555587,0.39015427158105076
2233,0.9926242253061037,0.6029442890190092
2234,0.48291508807598305,0.456878355744504
2235,0.4325278216566034,0.5736159119229151
2236,0.9337699483112504,0.416070419426948
2237,0.23346613576083985,0.42479165830424315
2238,0.13858948956165917,0.350000053209634
2239,0.5170212419502296,0.5587044535430188
2240,0.051699297432759694,0.3230243142924031
2241,0.928206404041396,0.9775449407820426
2242,0.01989479869119437,0.6500585104838953
2243,0.4184291930496501,0.25279871303384305
2244,0.21948900692555862,0.2368940142975381
2245,0.4335188815891021,0.19075992694904698
2246,0.9055115530297987,0.5915721503983723
2247,0.9052001625391066,0.14507614968591565
2248,0.13500984590468312,0.8459024469330024
2249,0.793002850049819,0.0021744647201485945
2250,0.8625591853211727,0.7462415484403697
2251,0.04106236433995358,0.7921650126345314
2252,0.5757108470941148,0.9870457791102908
2253,0.8858616895307692,0.7566852019937245
2254,0.13883342807481103,0.0703442834328667
2255,0.5737120950068031,0.8619529145557218
2256,0.05589557999691852,0.08114931470811981
2257,0.9007860748084869,0.6529902584036357
2258,0.48092491959379,0.013453140248512074
2259,0.9956570978407419,0.9937344353475865
2260,0.5041702760636857,0.31796432596352864
2261,0.5362537746022422,0.5763069624529719
2262,0.6910721148309311,0.20432408506687594
2263,0.550852272814867,0.16139316253670422
2264,0.7675339436803472,0.7150378422233574
2265,0.36411619204569823,0.8402564562894741
2266,0.2782128101426645,0.537760598332063
2267,0.3152326911061021,0.4240530721462402
2268,0.23075216699934775,0.3183432960782654
2269,0.033635357093401264,0.8903531537513617
2270,0.5812982893440805,0.10126523345957583
2271,0.9120810061461428,0.18796216953110034
2272,0.27877500483416107,0.7309839161662647
2273,0.8428254308231319,0.13761396068963405
2274,0.8643803245526581,0.16981857595783556
2275,0.09787219527852109,0.19755144345912767
2276,0.1748454784110549,0.5138977882154999
2277,0.7642274940607253,0.12180105639347372
2278,0.17381426388189603,0.7295505102383957
2279,0.18820221808216941,0.2286110975285388
2280,0.8755298145982238,0.43250796168653594
2281,0.06565982238840629,0.2875422754514103
2282,0.44136145563759643,0.4641990815954513
2283,0.6979130731739672,0.30061286481204186
2284,0.9721876150458985,0.683332027465156
2285,0.46834303761784624,0.806782167815641
2286,0.6781321690878821,0.803021114689134
2287,0.1733321735124499,0.28997806840720286
2288,0.6442349020428942,0.696189540038589
2289,0.5694362542338834,0.8905907470956035
2290,0.31766059155509685,0.35406239856628696
2291,0.35822905834351515,0.6609353215314075
2292,0.38080622853742485,0.8526455699791512
2293,0.643197135072051,0.8110553448498049
2294,0.09514864948162605,0.39994738748121883
2295,0.5152920248019852,0.05459871874407174
2296,0.7992739510669837,0.01521640609573549
2297,0.48094041522966224,0.086693858290394
2298,0.17168204529776243,0.19112805627479756
2299,0.9748655634684893,0.30010099170838145
2300,0.05420356210446309,0.6566165215068462
2301,0.49815053723135194,0.25370500355295666
